id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
c8371f98,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02045-05.jpg,Gallery Image 4
c8371f98,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02045-06.jpg,Gallery Image 5
c8371f98,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02045-07.jpg,Gallery Image 6
c8371f98,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02045-08.jpg,Gallery Image 7
e87d9101,Exhaust Decat Pipes – Audi RS5 B8 8T 4.2 V8 07-15,GOODS,Exhaust,,,194.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel Free flowing to get the most from the 4.2L V8 FSI engine Built in flexi joints to reduce strain on your exhaust Two 2.5"" decats improving exhaust flow and performance",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03867-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03867-01.jpg,Main Image
e87d9101,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03867-02.jpg,Gallery Image 1
e87d9101,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03867-03.jpg,Gallery Image 2
e87d9101,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03867-04.jpg,Gallery Image 3
e87d9101,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03867-05.jpg,Gallery Image 4
e87d9101,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03867-06.jpg,Gallery Image 5
e87d9101,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03867-07.jpg,Gallery Image 6
e87d9101,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03867-08.jpg,Gallery Image 7
ae990903,Decat Exhaust Manifolds – Nissan Fairlady Z33 350Z 3.5 03-06,GOODS,Exhaust,,,239.99,0.00,0.01,Directly replaces the original manifolds - two gaskets included Mandrel bent and fully TIG welded for strength and durability Removes the restrictive catalytic converters to allow for maximum flow throughout the system 3-1 design to increase power at the top end of the rev range of the VQ35DE Manufactured from high quality T304 grade stainless steel,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM021-02-copy-wpp1652864207514.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM021-02-copy-wpp1652864207514.jpg,Main Image
ae990903,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM021-01.jpg,Gallery Image 1
ae990903,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM021-02.jpg,Gallery Image 2
ae990903,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM021-03.jpg,Gallery Image 3
ae990903,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM021-04.jpg,Gallery Image 4
ae990903,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM021-05.jpg,Gallery Image 5
ae990903,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM021-06.jpg,Gallery Image 6
a89ea7e7,Exhaust Manifold – Mazda 6 MPS 2.3 Turbo 05-07,GOODS,Exhaust,,,209.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability CNC machined flanges for strong, solid support and an accurate fit Designed to be a direct replacement for the original manifold Free flowing for maximum possible gains",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM023-01-wpp1652804536534.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM023-01-wpp1652804536534.jpg,Main Image
a89ea7e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM023-02.jpg,Gallery Image 1
a89ea7e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM023-03.5.jpg,Gallery Image 2
a89ea7e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM023-04.jpg,Gallery Image 3
a89ea7e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM023-05.jpg,Gallery Image 4
a89ea7e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM023-06.jpg,Gallery Image 5
a89ea7e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM023-07.jpg,Gallery Image 6
dcb3d422,Stainless Steel Exhaust Decat Downpipe – Land Rover Defender 300TDI L316 94-98,GOODS,Exhaust,,,84.99,0.00,0.01,Gravity Performance decats are made to completely replace the stock catalytic converter eliminating all restrictions. Our Performance decats improve throttle response and allow for improved exhaust flow increasing power and torque. Manufactured from high quality T304 polished stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing to get the most from the historic 300TDI engine Fully polished with a 60mm bore throughout,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02620-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02620-02.jpg,Main Image
dcb3d422,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02620-03.jpg,Gallery Image 1
dcb3d422,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02620-04.jpg,Gallery Image 2
dcb3d422,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02620-05.jpg,Gallery Image 3
dcb3d422,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02620-06.jpg,Gallery Image 4
dcb3d422,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02620-07.jpg,Gallery Image 5
dcb3d422,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02620-08.jpg,Gallery Image 6
dcb3d422,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02620-09.jpg,Gallery Image 7
4fffc9d4,2.5″ Exhaust Decat Downpipe And Pre Cat Pipe – Vauxhall Corsa E 1.6 Turbo VXR 15+,GOODS,Exhaust,,,219.99,0.00,0.01,"Manufactured from high quality T304 stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing Catalyst replace to get the most from the B16LES engine 2.5"" bore throughout replacing the restrictive precat and downpipe",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0542-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0542-2.jpg,Main Image
4fffc9d4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0542-5.jpg,Gallery Image 1
4fffc9d4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0542-7.jpg,Gallery Image 2
4fffc9d4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0542-8.jpg,Gallery Image 3
4fffc9d4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0542-9.jpg,Gallery Image 4
4fffc9d4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0542-6.jpg,Gallery Image 5
4fffc9d4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0542-10.jpg,Gallery Image 6
5debcc45,3.5″ Exhaust Decat Centre Section – BMW M3 F80 2012-2018,GOODS,Exhaust,,,744.99,0.00,0.01,Gravity Performance exhaust centre sections are designed in house using the OEM mounting points to ensure smooth fitment every time. Using the highest quality T304 stainless steel for performance and durability. Removing the catalytic converter and silencers allows the exhaust gasses to flow freely and escape more easily reducing backpressure and improving performance. Free flowing catalyst replacement to get the most from the S55 engine One of the most cost effective way of releasing power from your car Mandrel bent and fully TIG welded for strength and durability Manufactured from high quality T304 grade stainless steel Sold for off road and track use only,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-01.jpg,Main Image
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-02.jpg,Gallery Image 1
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-FITTED-1.jpeg,Gallery Image 2
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-FITTED-2.jpeg,Gallery Image 3
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-FITTED-3.jpeg,Gallery Image 4
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-FITTED-4.jpeg,Gallery Image 5
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-CUTTING-GUIDE.jpg,Gallery Image 6
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-03.jpg,Gallery Image 7
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-04.jpg,Gallery Image 8
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-05.jpg,Gallery Image 9
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-06.jpg,Gallery Image 10
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-07.jpg,Gallery Image 11
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-08.jpg,Gallery Image 12
5debcc45,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/12/EXDP002-09.jpg,Gallery Image 13
b6d48658,2.5″ Exhaust Decat Pipe – Jaguar X Type 2.0 2.2 TDCI 03-09,GOODS,Exhaust,,,84.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel CNC machined flanges to fit the original exhaust system Free flowing catalyst replacement to get the most from the 2.0L and 2.2L Diesel engines Noticeably improves throttle response and power     2.5"" Exhaust Decat Pipe - jaguar X Type 2.0 2.2 TDCI 03-09, a great way to free up more power from the turbo diesel engine by replacing the restrictive catalytic converter with a more free flowing pipe. By removing the cat, our 2.5"" Exhaust Decat Pipe noticeably improves torque and throttle response.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03914-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03914-02.jpg,Main Image
b6d48658,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03914-08.jpg,Gallery Image 1
b6d48658,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03914-07.jpg,Gallery Image 2
b6d48658,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03914-06.jpg,Gallery Image 3
b6d48658,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03914-05.jpg,Gallery Image 4
b6d48658,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03914-04.jpg,Gallery Image 5
b6d48658,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03914-03.jpg,Gallery Image 6
b6d48658,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03914-01.jpg,Gallery Image 7
847f3f14,BMW 3 Series F80 M3 / 4 Series F82 M4 2014-2020 – 2nd Decat Downpipes,GOODS,Exhaust,,,249.99,0.00,0.01,Gravity Performance decats are made to completely replace the stock catalytic converter eliminating all restrictions. Our Performance decats improve throttle response and allow for improved exhaust flow increasing power and torque. Noticeably improves throttle response Manufactured from high quality T304 grade stainless steel Designed to be a direct replacement to the OEM part Mandrel bent and fully TIG welded for strength and durability Free flowing catalyst replacement to get the most from the 3.0 S55 engine,https://www.gravityperformance.co.uk/wp-content/uploads/2022/04/GPEC026-01-wpp1652859508261.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/04/GPEC026-01-wpp1652859508261.jpg,Main Image
847f3f14,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/04/GPEC026-02.jpg,Gallery Image 1
847f3f14,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/04/GPEC026-03.jpg,Gallery Image 2
847f3f14,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/04/GPEC026-04.jpg,Gallery Image 3
847f3f14,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/04/GPEC026-05.jpg,Gallery Image 4
847f3f14,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/04/GPEC026-06.jpg,Gallery Image 5
847f3f14,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/04/GPEC026-07.jpg,Gallery Image 6
847f3f14,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/04/GPEC026-08.jpg,Gallery Image 7
ed3a9b63,Exhaust DPF Delete Pipe – Audi Q5 8R 3.0 TDI 08-17,GOODS,Exhaust,,,194.99,0.00,0.01,Gravity Performance DPF deletes are made to completely replace the stock DPF eliminating all restrictions. Our performance DPF deletes improve throttle response and allow for improved exhaust flow increasing power and torque. Designed to be a direct replacement for ease of fitment Manufactured from high quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Engineered to improve power and torque across the entire RPM range Free flowing DPF replacement to get the most from the already potent 3.0 TDI V6,https://www.gravityperformance.co.uk/wp-content/uploads/2024/09/GPED028-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2024/09/GPED028-01.jpg,Main Image
ed3a9b63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/09/GPED028-02-1.jpg,Gallery Image 1
ed3a9b63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/09/GPED028-03-1.jpg,Gallery Image 2
ed3a9b63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/09/GPED028-04.jpg,Gallery Image 3
ed3a9b63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/09/GPED028-05.jpg,Gallery Image 4
ed3a9b63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/09/GPED028-06.jpg,Gallery Image 5
ed3a9b63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/09/GPED028-07.jpg,Gallery Image 6
ed3a9b63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/09/GPED028-08.jpg,Gallery Image 7
e7c89270,Exhaust Manifold – Vauxhall Astra MK3 F 2.0 C20XE 16V Red Top 91-98,GOODS,Exhaust,,,224.99,0.00,0.01,Manufactured from high quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing 4 - 1 tubular branch design for smooth escape of gasses Fully polished to complement the appreciating Classics Designed to fit the OEM and most aftermarket exhaust systems,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03537-0-wpp1652865225902.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03537-0-wpp1652865225902.jpg,Main Image
e7c89270,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03537-03.jpg,Gallery Image 1
e7c89270,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03537-04.jpg,Gallery Image 2
e7c89270,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03537-05.jpg,Gallery Image 3
e7c89270,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03537-06.jpg,Gallery Image 4
e7c89270,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03537-07.jpg,Gallery Image 5
e7c89270,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03537-08.jpg,Gallery Image 6
e7c89270,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03537-09.jpg,Gallery Image 7
df13bb63,Exhaust Decat Pipe – Mercedes Benz Sprinter 311 2.1 CDI 06-13,GOODS,Exhaust,,,94.99,0.00,0.01,Manufactured from highest quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Replacing the First Catalytic converter of the 2.1L CDI engine Built in flexi joint to help reduce exhaust strain,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03846-01.5.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03846-01.5.jpg,Main Image
df13bb63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03846-02.jpg,Gallery Image 1
df13bb63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03846-04.jpg,Gallery Image 2
df13bb63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03846-06.jpg,Gallery Image 3
df13bb63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03846-07.jpg,Gallery Image 4
df13bb63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03846-08.jpg,Gallery Image 5
41390231,3″ Catback Exhaust System – Renault Megane MK3 RS250 2.0 08+,GOODS,Exhaust,,,329.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel Free flowing system to get the most from the iconic 4 cylinder engine 3"" centre exit tailpipe designed to fit the OEM rear valance Designed to improve power and torque across the entire RPM range Noticeably improves throttle response",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES066-01-wpp1652865379754.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES066-01-wpp1652865379754.jpg,Main Image
41390231,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES066-06.jpg,Gallery Image 1
41390231,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES066-03.jpg,Gallery Image 2
41390231,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES066-07.jpg,Gallery Image 3
41390231,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES066-04.jpg,Gallery Image 4
41390231,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES066-02.jpg,Gallery Image 5
41390231,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES066-05.jpg,Gallery Image 6
41390231,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES066-08.jpg,Gallery Image 7
ed2f5003,Catback Exhaust System – Vauxhall Astra H SRI 2.0 Z20LER Z20LEL 04-09,GOODS,Exhaust,,,309.99,0.00,0.01,"Manufactured from high quality T304 stainless steel. Mandrel bent and fully TIG welded for strength and durability. CNC machined flanges for strong, solid support and an accurate fit. 2.25"" bore with 4"" tailpipe. Designed to improve power, torque and throttle response across the entire RPM range.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes013-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes013-02.jpg,Main Image
ed2f5003,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes013-03.jpg,Gallery Image 1
ed2f5003,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes013-04.jpg,Gallery Image 2
ed2f5003,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes013-05.jpg,Gallery Image 3
ed2f5003,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes013-07.jpg,Gallery Image 4
ed2f5003,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes013-08.jpg,Gallery Image 5
ed2f5003,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes013-06.jpg,Gallery Image 6
fb38780c,3″ Exhaust Downpipe – Nissan Skyline R34 GTT 92-02,GOODS,Exhaust,,,114.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability 3"" throughout to fit most aftermarket exhaust systems Larger bore than OEM to unlock more potential Designed to fit between the turbo elbow and catalytic converter",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02114-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02114-02.jpg,Main Image
fb38780c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02114-03.jpg,Gallery Image 1
fb38780c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02114-04.jpg,Gallery Image 2
fb38780c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02114-05.jpg,Gallery Image 3
fb38780c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02114-06.jpg,Gallery Image 4
fb38780c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02114-07.jpg,Gallery Image 5
fb38780c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02114-08.jpg,Gallery Image 6
fb38780c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02114-09.jpg,Gallery Image 7
2a040fca,Exhaust Centre Section – Audi A3 S3 8P 2.0 FSI Quattro 03-08,GOODS,Exhaust,,,64.99,0.00,0.01,"Gravity Exhaust centre sections are designed in house using the OEM mounting points to ensure smooth fitment every time. Using the highest quality T304 stainless steel for performance and durability. Manufactured from high quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability CNC machined flanges for strong, solid support and an accurate fit Suitable replacement for a deteriorated OEM pipe Comes with sleeve clamp included",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPRD003-0-wpp1652861989286.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPRD003-0-wpp1652861989286.jpg,Main Image
2a040fca,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPRD003-02.jpg,Gallery Image 1
2a040fca,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPRD003-03.jpg,Gallery Image 2
2a040fca,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPRD003-04.jpg,Gallery Image 3
2a040fca,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPRD003-05.jpg,Gallery Image 4
2a040fca,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPRD003-06.jpg,Gallery Image 5
2a040fca,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPRD003-07.jpg,Gallery Image 6
2a040fca,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPRD003-08.jpg,Gallery Image 7
93145e06,Catback Exhaust System – Volkswagen Beetle 1.4 1.6 1.8T 2.0 98-11,GOODS,Exhaust,,,309.99,0.00,0.01,"2.5"" Bore Throughout With Quad 3.5"" Tailpipes slash cut tailpipes to fit with the shape of the rear valance A free flowing exhaust is a great way to get the best out of the Beetle Manufactured from Mandrel bent T304 grade stainless steel with full TIG welding for strength and durability Engineered to improve throttle response and increased power and torque across the entire RPM range",https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/ZZ03744-02-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/ZZ03744-02-copy.jpg,Main Image
93145e06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03744-01.jpg,Gallery Image 1
93145e06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03744-03.jpg,Gallery Image 2
93145e06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03744-04.jpg,Gallery Image 3
93145e06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03744-05.jpg,Gallery Image 4
93145e06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03744-06.jpg,Gallery Image 5
93145e06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03744-07.jpg,Gallery Image 6
93145e06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03744-08.jpg,Gallery Image 7
a721b61c,3″ Exhaust Decat Downpipe – Honda Civic EP3 Type R 2.0 01-05,GOODS,Exhaust,,,99.99,0.00,0.01,Manufactured from high quality T304 polished stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing catalyst replacement to get the most from the high revving K20A2 engine Designed to improve power and torque across the entire RPM range,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01768A-UK-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01768A-UK-03.jpg,Main Image
a721b61c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01768A-UK-01.jpg,Gallery Image 1
a721b61c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01768A-UK-02.jpg,Gallery Image 2
a721b61c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01768A-UK-04.jpg,Gallery Image 3
a721b61c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01768A-UK-05.jpg,Gallery Image 4
a721b61c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01768A-UK-06.jpg,Gallery Image 5
a721b61c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01768A-UK-07.jpg,Gallery Image 6
a721b61c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01768A-UK-08.jpg,Gallery Image 7
ab964b6e,200 CPI Exhaust Sports Cat Pipe – Mercedes Benz A35 AMG W177 2018+,GOODS,Exhaust,,,324.99,0.00,0.01,Gravity Performance sports cats are made to completely replace the stock catalytic converter reducing restrictions. Our Performance sports cats improve throttle response and allow for improved exhaust flow increasing power and torque. Direct replacement for the OEM catalytic converter Manufactured from high quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability A free flowing exhaust is a great way to get the best out of the 2.0 litre petrol engine Designed to improve power and torque across the entire RPM range,https://www.gravityperformance.co.uk/wp-content/uploads/2023/11/EXSC125A-gravity-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/11/EXSC125A-gravity-01.jpg,Main Image
ab964b6e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/11/EXSC125A-02.jpg,Gallery Image 1
ab964b6e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/11/EXSC125A-03.jpg,Gallery Image 2
